Observed Temperature,0.800,0.801,0.802,0.803,0.804,0.805,0.806,0.807,0.808,0.809
50,0.7960,0.7970,0.7980,0.7990,0.8001,0.8011,0.8021,0.8031,0.8041,0.8051
51,0.7964,0.7974,0.7984,0.7994,0.8004,0.8016,0.8025,0.8035,0.8045,0.8055
52,0.7968,0.7978,0.7988,0.7998,0.8008,0.8020,0.8029,0.8039,0.8049,0.8059
53,0.7972,0.7982,0.7992,0.8002,0.8012,0.8024,0.8033,0.8043,0.8053,0.8063
54,0.7976,0.7986,0.7996,0.8006,0.8016,0.8028,0.8039,0.8047,0.8057,0.8067
55,0.7980,0.7990,0.8000,0.8010,0.8020,0.8032,0.8043,0.8051,0.8061,0.8071
56,0.7984,0.7994,0.8004,0.8014,0.8024,0.8034,0.8044,0.8054,0.8064,0.8074
57,0.7988,0.7998,0.8008,0.8018,0.8028,0.8038,0.8048,0.8058,0.8068,0.8078
58,0.7992,0.8002,0.8012,0.8022,0.8032,0.8042,0.8052,0.8062,0.8072,0.8082
59,0.7996,0.8006,0.8016,0.8026,0.8036,0.8046,0.8056,0.8066,0.8076,0.8086
60,0.8000,0.8010,0.8020,0.8030,0.8040,0.8050,0.8060,0.8070,0.8080,0.8090
61,0.8004,0.8014,0.8024,0.8034,0.8044,0.8054,0.8064,0.8074,0.8084,0.8094
62,0.8008,0.8018,0.8028,0.8038,0.8048,0.8058,0.8068,0.8078,0.8088,0.8098
63,0.8012,0.8022,0.8032,0.8042,0.8052,0.8062,0.8072,0.8082,0.8092,0.8102
64,0.8016,0.8026,0.8036,0.8046,0.8056,0.8066,0.8076,0.8086,0.8096,0.8106
65,0.8020,0.8030,0.8040,0.8050,0.8060,0.8069,0.8079,0.8088,0.8099,0.8109
66,0.8024,0.8034,0.8044,0.8054,0.8063,0.8073,0.8083,0.8092,0.8103,0.8113
67,0.8028,0.8038,0.8048,0.8058,0.8067,0.8077,0.8087,0.8096,0.8107,0.8117
68,0.8031,0.8041,0.8051,0.8061,0.8071,0.8081,0.8091,0.8101,0.8111,0.8121
69,0.8035,0.8045,0.8055,0.8065,0.8075,0.8085,0.8095,0.8105,0.8115,0.8125
70,0.8039,0.8049,0.8059,0.8069,0.8079,0.8089,0.8099,0.8109,0.8119,0.8129
71,0.8043,0.8053,0.8063,0.8073,0.8083,0.8093,0.8103,0.8113,0.8123,0.8133
72,0.8047,0.8057,0.8067,0.8077,0.8087,0.8097,0.8106,0.8116,0.8123,0.8136
73,0.8051,0.8061,0.8071,0.8081,0.8091,0.8101,0.8110,0.8120,0.8127,0.8140
74,0.8055,0.8065,0.8075,0.8084,0.8094,0.8104,0.8114,0.8124,0.8134,0.8144
80,0.8078,0.8088,0.8098,0.8107,0.8117,0.8127,0.8137,0.8147,0.8157,0.8167
81,0.8082,0.8091,0.8101,0.8111,0.8121,0.8131,0.8141,0.8151,0.8161,0.8171
82,0.8085,0.8095,0.8105,0.8115,0.8125,0.8135,0.8145,0.8155,0.8164,0.8174
83,0.8089,0.8099,0.8109,0.8119,0.8129,0.8139,0.8148,0.8158,0.8168,0.8178
84,0.8093,0.8103,0.8113,0.8122,0.8133,0.8142,0.8152,0.8162,0.8172,0.8182
85,0.8097,0.8107,0.8117,0.8127,0.8136,0.8146,0.8156,0.8166,0.8176,0.8186
86,0.8101,0.8111,0.8120,0.8130,0.8140,0.8150,0.8160,0.8170,0.8180,0.8190
87,0.8105,0.8115,0.8124,0.8134,0.8144,0.8154,0.8163,0.8173,0.8183,0.8193
88,0.8108,0.8118,0.8128,0.8138,0.8148,0.8158,0.8167,0.8177,0.8187,0.8197
89,0.8112,0.8122,0.8132,0.8142,0.8152,0.8161,0.8171,0.8181,0.8191,0.8201
90,0.8116,0.8126,0.8136,0.8146,0.8156,0.8165,0.8175,0.8185,0.8195,0.8205
91,0.8120,0.8130,0.8139,0.8149,0.8159,0.8169,0.8179,0.8189,0.8198,0.8208
92,0.8124,0.8133,0.8143,0.8153,0.8163,0.8173,0.8183,0.8192,0.8202,0.8212
